Time (s),Channel 1 (V)
5.3125,0.6398264289139146
5.315,0.6401623574323193
5.3175,0.6408342144691288
5.32,0.6411701429875335
5.3225,0.6428497855795571
5.325,0.6438575711347713
5.3275,0.644193499653176
5.33,0.6438575711347713
5.3325,0.644193499653176
5.335,0.6448653566899853
5.3375,0.64520128520839
5.34,0.64520128520839
5.3425,0.64520128520839
5.345,0.64520128520839
5.3475,0.6455372137267948
5.35,0.6455372137267948
5.3525,0.6458731422451995
5.355,0.6458731422451995
5.3575,0.6455372137267948
5.36,0.6458731422451995
5.3625,0.6458731422451995
5.365,0.6458731422451995
5.3675,0.6462090707636042
5.37,0.6462090707636042
5.3725,0.6462090707636042
5.375,0.6462090707636042
5.3775,0.6455372137267948
5.38,0.6455372137267948
5.3825,0.6455372137267948
5.385,0.6455372137267948
5.3875,0.6455372137267948
5.39,0.64520128520839
5.3925,0.64520128520839
5.395,0.64520128520839
5.3975,0.6448653566899853
5.4,0.6445294281715807
5.4025,0.6445294281715807
5.405,0.644193499653176
5.4075,0.6438575711347713
5.41,0.6438575711347713
5.4125,0.6435216426163665
5.415,0.6425138570611524
5.4175,0.6411701429875335
5.42,0.640498285950724
5.4225,0.6401623574323193
5.425,0.6394905003955099
5.4275,0.6388186433587004
5.43,0.6384827148402957
5.4325,0.6378108578034863
5.435,0.6378108578034863
5.4375,0.6378108578034863
5.44,0.6374749292850815
5.4425,0.6374749292850815
5.445,0.6368030722482722
5.4475,0.635795286693058
5.45,0.6351234296562486
5.4525,0.6341156441010344
5.455,0.6324360015090108
5.4575,0.6310922874353919
5.46,0.6307563589169872
5.4625,0.6304204303985825
5.465,0.629748573361773
5.4675,0.6294126448433683
5.47,0.6280689307697495
5.4725,0.6277330022513448
5.475,0.6263892881777259
5.4775,0.6247096455857023
5.48,0.6230300029936787
5.4825,0.6216862889200598
5.485,0.6210144318832505
5.4875,0.620342574846441
5.49,0.6196707178096316
5.4925,0.6193347892912269
5.495,0.6173192181807985
5.4975,0.6159755041071797
5.5,0.6149677185519655
5.5025,0.6139599329967513
5.505,0.6122802904047278
5.5075,0.6112725048495137
5.51,0.60959286225749
5.5125,0.6085850767022759
5.515,0.6079132196654664
5.5175,0.6062335770734428
5.52,0.6032102204078004
5.5225,0.6018665063341816
5.525,0.6008587207789674
5.5275,0.5995150067053485
5.53,0.5985072211501343
5.5325,0.5974994355949202
5.535,0.5961557215213014
5.5375,0.5944760789292778
5.54,0.5927964363372542
5.5425,0.5914527222636353
5.545,0.5901090081900164
5.5475,0.5880934370795882
5.55,0.5860778659691598
5.5525,0.5850700804139457
5.555,0.5827185807851126
5.5575,0.5807030096746844
5.56,0.5796952241194702
5.5625,0.5790233670826608
5.565,0.576335938935423
5.5675,0.5736485107881852
5.57,0.5726407252329712
5.5725,0.5709610826409476
5.575,0.5699532970857334
5.5775,0.5686095830121145
5.58,0.5659221548648767
5.5825,0.5642425122728532
5.585,0.5628987981992343
5.5875,0.5615550841256155
5.59,0.5592035844967824
5.5925,0.5575239419047588
5.595,0.5555083707943306
5.5975,0.5534927996839022
5.6,0.5518131570918786
5.6025,0.5494616574630456
5.605,0.5474460863526174
5.6075,0.5461023722789985
5.61,0.5440868011685701
5.6125,0.5424071585765465
5.615,0.5400556589477136
5.6175,0.53837601635569
5.62,0.5363604452452616
5.6225,0.534680802653238
5.625,0.5323293030244051
5.6275,0.5316574459875956
5.63,0.5316574459875956
5.6325,0.5316574459875956
5.635,0.5313215174691909
5.6375,0.529977803395572
5.64,0.5279622322851437
5.6425,0.5256107326563108
5.645,0.5232592330274777
5.6475,0.5215795904354541
5.65,0.5195640193250258
5.6525,0.5172125196961928
5.655,0.5148610200673598
5.6575,0.5138532345121456
5.66,0.5115017348833125
5.6625,0.5088143067360749
5.665,0.5061268785888371
5.6675,0.5034394504415993
5.67,0.5017598078495757
5.6725,0.4994083082207427
5.675,0.4980645941471238
5.6775,0.4960490230366955
5.68,0.4947053089630766
5.6825,0.4923538093342436
5.685,0.4900023097054106
5.6875,0.4879867385949823
5.69,0.4866430245213634
5.6925,0.4839555963741257
5.695,0.4819400252636974
5.6975,0.4805963111900785
5.7,0.4785807400796502
5.7025,0.4758933119324125
5.705,0.4738777408219842
5.7075,0.4721980982299606
5.71,0.4688388130459134
5.7125,0.4661513848986757
5.715,0.4651435993434615
5.7175,0.4637998852698427
5.72,0.4611124571226049
5.7225,0.4594328145305813
5.725,0.457417243420153
5.7275,0.4554016723097247
5.73,0.4530501726808917
5.7325,0.4506986730520587
5.735,0.4496908874968445
5.7375,0.4466675308312021
5.74,0.4446519597207738
5.7425,0.4429723171287502
5.745,0.4409567460183219
5.7475,0.4386052463894888
5.75,0.4379333893526794
5.7525,0.4355818897238464
5.755,0.4332303900950134
5.7575,0.4318866760213945
5.76,0.4302070334293709
5.7625,0.4281914623189426
5.765,0.4261758912085143
5.7675,0.424160320098086
5.77,0.4228166060244671
5.7725,0.4211369634324436
5.775,0.41945732084042
5.7775,0.4181136067668011
5.78,0.4167698926931822
5.7825,0.4140824645459445
5.785,0.4117309649171115
5.7875,0.4100513223250879
5.79,0.4080357512146596
5.7925,0.4070279656594454
5.795,0.4053483230674219
5.7975,0.4036686804753982
5.8,0.40165310936497
5.8025,0.4006453238097558
5.805,0.3989656812177322
5.8075,0.397957895662518
5.81,0.3959423245520897
5.8125,0.3949345389968756
5.815,0.3935908249232567
5.8175,0.3919111823312331
5.82,0.3905674682576143
5.8225,0.3892237541839954
5.825,0.3878800401103765
5.8275,0.3872081830735671
5.83,0.3855285404815435
5.8325,0.3841848264079246
5.835,0.3831770408527105
5.8375,0.3818333267790916
5.84,0.3808255412238775
5.8425,0.3784740415950444
5.845,0.3771303275214256
5.8475,0.3761225419662114
5.85,0.3757866134478067
5.8525,0.3751147564109973
5.855,0.373099185300569
5.8575,0.3724273282637595
5.86,0.3707476856717359
5.8625,0.3697399001165218
5.865,0.3690680430797124
5.8675,0.3680602575244982
5.87,0.367052471969284
5.8725,0.3660446864140699
5.875,0.3650369008588558
5.8775,0.3640291153036416
5.88,0.3630213297484274
5.8825,0.362349472711618
5.885,0.3620135441932133
5.8875,0.3613416871564039
5.89,0.359997973082785
5.8925,0.3589901875275708
5.895,0.3583183304907614
5.8975,0.357646473453952
5.9,0.3573105449355473
5.9025,0.3563027593803331
5.905,0.3552949738251189
5.9075,0.3549590453067142
5.91,0.3546231167883095
5.9125,0.3539512597515001
5.915,0.3536153312330954
5.9175,0.3532794027146907
5.92,0.3529434741962859
5.9225,0.3522716171594765
5.925,0.3519356886410718
5.9275,0.3512638316042623
5.93,0.3499201175306434
5.9325,0.349248260493834
5.935,0.3489123319754293
5.9375,0.3489123319754293
5.94,0.3485764034570246
5.9425,0.3485764034570246
5.945,0.3482404749386199
5.9475,0.3482404749386199
5.95,0.3482404749386199
5.9525,0.3482404749386199
5.955,0.3482404749386199
5.9575,0.3482404749386199
5.96,0.3482404749386199
5.9625,0.3479045464202152
5.965,0.3482404749386199
5.9675,0.3482404749386199
5.97,0.3479045464202152
5.9725,0.3482404749386199
5.975,0.3482404749386199
5.9775,0.3485764034570246
5.98,0.3485764034570246
5.9825,0.3485764034570246
5.985,0.3485764034570246
5.9875,0.3485764034570246
5.99,0.3489123319754293
5.9925,0.349248260493834
5.995,0.3495841890122388
5.9975,0.3502560460490482
6,0.3512638316042623
6.0025,0.3519356886410718
6.005,0.3526075456778812
6.0075,0.3529434741962859
6.01,0.3532794027146907
6.0125,0.3539512597515001
6.015,0.3542871882699048
6.0175,0.3549590453067142
6.02,0.3549590453067142
6.0225,0.3556309023435237
6.025,0.3566386878987378
6.0275,0.3573105449355473
6.03,0.3579824019723567
6.0325,0.3583183304907614
6.035,0.3593261160459755
6.0375,0.359997973082785
6.04,0.3616776156748086
6.0425,0.362349472711618
6.045,0.3630213297484274
6.0475,0.3636931867852369
6.05,0.364700972340451
6.0525,0.3653728293772605
6.055,0.3663806149324746
6.0575,0.3673884004876888
6.06,0.3680602575244982
6.0625,0.3690680430797124
6.065,0.3700758286349265
6.0675,0.3714195427085454
6.07,0.3727632567821643
6.0725,0.3734351138189737
6.075,0.3751147564109973
6.0775,0.375450684929402
6.08,0.3761225419662114
6.0825,0.3774662560398303
6.085,0.3788099701134491
6.0875,0.3808255412238775
6.09,0.3821692552974963
6.0925,0.3831770408527105
6.095,0.3845207549263294
6.0975,0.3858644689999483
6.1,0.3875441115919718
6.1025,0.3878800401103765
6.105,0.3892237541839954
6.1075,0.390903396776019
6.11,0.3922471108496379
6.1125,0.3935908249232567
6.115,0.3949345389968756
6.1175,0.3959423245520897
6.12,0.3976219671441134
6.1225,0.3989656812177322
6.125,0.4009812523281605
6.1275,0.4019890378833746
6.13,0.4036686804753982
6.1325,0.4050123945490171
6.135,0.4070279656594454
6.1375,0.4080357512146596
6.14,0.4100513223250879
6.1425,0.4113950363987067
6.145,0.4134106075091351
6.1475,0.4154261786195634
6.15,0.4177776782483964
6.1525,0.4187854638036105
6.155,0.4208010349140388
6.1575,0.4221447489876577
6.16,0.4238243915796813
6.1625,0.4251681056533002
6.165,0.4271836767637285
6.1675,0.4295351763925615
6.17,0.4312148189845851
6.1725,0.4328944615766087
6.175,0.4345741041686322
6.1775,0.43726153231587
6.18,0.4386052463894888
6.1825,0.4402848889815124
6.185,0.4423004600919407
6.1875,0.4439801026839643
6.19,0.4459956737943926
6.1925,0.4486831019416304
6.195,0.4503627445336539
6.1975,0.4520423871256776
6.2,0.4543938867545106
6.2025,0.4567453863833436
6.205,0.4587609574937719
6.2075,0.4607765286042002
6.21,0.4631280282330332
6.2125,0.4644717423066521
6.215,0.4661513848986757
6.2175,0.4678310274906993
6.22,0.4711903126747464
6.2225,0.47286995526677
6.225,0.4748855263771983
6.2275,0.4772370260060314
6.23,0.4795885256348644
6.2325,0.4812681682268879
6.235,0.4826118823005068
6.2375,0.4852993104477445
6.24,0.4876508100765776
6.2425,0.4893304526686011
6.245,0.49067416674222
6.2475,0.4910100952606248
6.25,0.4910100952606248
6.2525,0.4910100952606248
6.255,0.4930256663710531
6.2575,0.4947053089630766
6.26,0.4963849515551003
6.2625,0.4980645941471238
6.265,0.4997442367391474
6.2675,0.5020957363679804
6.27,0.5044472359968135
6.2725,0.507470592662456
6.275,0.5091502352544796
6.2775,0.5115017348833125
6.28,0.5138532345121456
6.2825,0.5148610200673598
6.285,0.5168765911777881
6.2875,0.519228090806621
6.29,0.5215795904354541
6.2925,0.522923304509073
6.295,0.5242670185826919
6.2975,0.5266185182115248
6.3,0.5286340893219531
6.3025,0.5306496604323815
6.305,0.5330011600612145
6.3075,0.534680802653238
6.31,0.5363604452452616
6.3125,0.53837601635569
6.315,0.5403915874661183
6.3175,0.5427430870949513
6.32,0.5444227296869749
6.3225,0.5461023722789985
6.325,0.5477820148710221
6.3275,0.550133514499855
6.33,0.5518131570918786
6.3325,0.553828728202307
6.335,0.55618022783114
6.3375,0.5581957989415682
6.34,0.5602113700519966
6.3425,0.5622269411624249
6.345,0.5628987981992343
6.3475,0.564578440791258
6.35,0.5665940119016862
6.3525,0.569281440048924
6.355,0.5706251541225428
6.3575,0.5719688681961617
6.36,0.5729766537513759
6.3625,0.5746562963433994
6.365,0.5770077959722325
6.3675,0.5793592956010655
6.37,0.5803670811562797
6.3725,0.581038938193089
6.375,0.5833904378219221
6.3775,0.5850700804139457
6.38,0.5867497230059693
6.3825,0.5884293655979929
6.385,0.5901090081900164
6.3875,0.5911167937452306
6.39,0.5927964363372542
6.3925,0.5944760789292778
6.395,0.5954838644844919
6.3975,0.5974994355949202
6.4,0.5985072211501343
6.4025,0.5991790781869438
6.405,0.6008587207789674
6.4075,0.6022024348525863
6.41,0.6035461489262052
6.4125,0.6052257915182288
6.415,0.607241362628657
6.4175,0.6082491481838712
6.42,0.6089210052206806
6.4225,0.6106006478127042
6.425,0.6116084333679184
6.4275,0.6129521474415373
6.43,0.6142958615151561
6.4325,0.6156395755887749
6.435,0.6159755041071797
6.4375,0.617991075217608
6.44,0.6193347892912269
6.4425,0.6200066463280363
6.445,0.6206785033648458
6.4475,0.6213503604016551
6.45,0.6220222174384645
6.4525,0.6237018600304882
6.455,0.6247096455857023
6.4575,0.6257174311409165
6.46,0.6270611452145354
6.4625,0.6280689307697495
6.465,0.628740787806559
6.4675,0.629748573361773
6.47,0.6300845018801778
6.4725,0.6304204303985825
6.475,0.6310922874353919
6.4775,0.6314282159537967
6.48,0.6317641444722014
6.4825,0.633443787064225
6.485,0.6344515726194391
6.4875,0.6351234296562486
6.49,0.6361312152114628
6.4925,0.6368030722482722
6.495,0.6374749292850815
6.4975,0.6378108578034863
6.5,0.6378108578034863
6.5025,0.6378108578034863
6.505,0.638146786321891
6.5075,0.638146786321891
6.51,0.638146786321891
6.5125,0.6388186433587004
6.515,0.6394905003955099
6.5175,0.6398264289139146
6.52,0.6401623574323193
6.5225,0.6401623574323193
6.525,0.640498285950724
6.5275,0.6408342144691288
6.53,0.6411701429875335
6.5325,0.6415060715059382
6.535,0.6425138570611524
6.5375,0.6428497855795571
6.54,0.6431857140979618
6.5425,0.6435216426163665
6.545,0.6438575711347713
6.5475,0.644193499653176
6.55,0.644193499653176
6.5525,0.644193499653176
6.555,0.644193499653176
6.5575,0.644193499653176
6.56,0.644193499653176
6.5625,0.644193499653176
6.565,0.6438575711347713
6.5675,0.6438575711347713
6.57,0.6435216426163665
6.5725,0.6431857140979618
6.575,0.6428497855795571
6.5775,0.6425138570611524
6.58,0.6415060715059382
6.5825,0.6411701429875335
6.585,0.6408342144691288
6.5875,0.640498285950724
6.59,0.6398264289139146
6.5925,0.6398264289139146
6.595,0.6391545718771051
6.5975,0.6388186433587004
6.6,0.6384827148402957
6.6025,0.638146786321891
6.605,0.6378108578034863
6.6075,0.6378108578034863
6.61,0.6378108578034863
6.6125,0.6374749292850815
6.615,0.6378108578034863
6.6175,0.6371390007666768
6.62,0.6368030722482722
6.6225,0.6361312152114628
6.625,0.6354593581746533
6.6275,0.6344515726194391
6.63,0.633443787064225
6.6325,0.6321000729906061
6.635,0.6314282159537967
6.6375,0.6310922874353919
6.64,0.6304204303985825
6.6425,0.6300845018801778
6.645,0.6294126448433683
6.6475,0.6290767163249636
6.65,0.6280689307697495
6.6525,0.6273970737329401
6.655,0.6260533596593212
6.6575,0.6247096455857023
6.66,0.6233659315120834
6.6625,0.6220222174384645
6.665,0.6210144318832505
6.6675,0.620342574846441
6.67,0.6200066463280363
6.6725,0.6193347892912269
6.675,0.6183270037360127
6.6775,0.6166473611439891
6.68,0.6153036470703702
6.6825,0.6149677185519655
6.685,0.6132880759599419
6.6875,0.6119443618863231
6.69,0.6109365763311089
6.6925,0.60959286225749
6.695,0.6082491481838712
6.6975,0.6079132196654664
6.7,0.6062335770734428
6.7025,0.6035461489262052
6.705,0.6022024348525863
6.7075,0.6011946492973721
6.71,0.5995150067053485
6.7125,0.5988431496685391
6.715,0.5981712926317296
6.7175,0.5964916500397061
6.72,0.5951479359660872
6.7225,0.5934682933740636
6.725,0.59178865078204
6.7275,0.5907808652268258
6.73,0.5894371511532071
6.7325,0.5867497230059693
6.735,0.5857419374507551
6.7375,0.5840622948587315
6.74,0.5817107952298985
6.7425,0.5803670811562797
6.745,0.5796952241194702
6.7475,0.5786874385642561
6.75,0.5753281533802088
6.7525,0.5733125822697805
6.755,0.5723047967145665
6.7575,0.5709610826409476
6.76,0.5699532970857334
6.7625,0.5682736544937098
6.765,0.5659221548648767
6.7675,0.5639065837544485
6.77,0.5628987981992343
6.7725,0.5615550841256155
6.775,0.5592035844967824
6.7775,0.5575239419047588
6.78,0.5555083707943306
6.7825,0.5534927996839022
6.785,0.5518131570918786
6.7875,0.5497975859814503
6.79,0.5477820148710221
6.7925,0.5464383007974032
6.795,0.5444227296869749
6.7975,0.543079015613356
6.8,0.540727515984523
6.8025,0.5387119448740947
6.805,0.5370323022820711
6.8075,0.5350167311716428
6.81,0.5330011600612145
6.8125,0.5316574459875956
6.815,0.5316574459875956
6.8175,0.5316574459875956
6.82,0.5316574459875956
6.8225,0.5309855889507862
6.825,0.5289700178403579
6.8275,0.5269544467299295
6.83,0.5249388756195013
6.8325,0.5225873759906683
6.835,0.5209077333986447
6.8375,0.5188921622882163
6.84,0.5162047341409787
6.8425,0.514525091548955
6.845,0.5135173059937409
6.8475,0.5108298778465031
6.85,0.5084783782176702
6.8525,0.5057909500704324
6.855,0.5031035219231946
6.8575,0.5010879508127664
6.86,0.499072379702338
6.8625,0.4980645941471238
6.865,0.4960490230366955
6.8675,0.4943693804446719
6.87,0.4920178808158389
6.8725,0.4896663811870059
6.875,0.4876508100765776
6.8775,0.4866430245213634
6.88,0.4839555963741257
6.8825,0.4819400252636974
6.885,0.4805963111900785
6.8875,0.4789166685980549
6.89,0.4762292404508172
6.8925,0.4742136693403889
6.895,0.4725340267483653
6.8975,0.4695106700827228
6.9,0.4664873134170804
6.9025,0.4654795278618662
6.905,0.4641358137882474
6.9075,0.4621202426778191
6.91,0.459768743048986
6.9125,0.4584250289753672
6.915,0.4560735293465342
6.9175,0.4540579582361058
6.92,0.4513705300888681
6.9225,0.4503627445336539
6.925,0.4483471734232257
6.9275,0.4456597452759879
6.93,0.4436441741655596
6.9325,0.441964531573536
6.935,0.439613031944703
6.9375,0.4386052463894888
6.94,0.4369256037974653
6.9425,0.4342381756502275
6.945,0.4328944615766087
6.9475,0.4312148189845851
6.95,0.4298711049109662
6.9525,0.4275196052821332
6.955,0.4255040341717048
6.9575,0.4238243915796813
6.96,0.4224806775060624
6.9625,0.4214728919508482
6.965,0.41945732084042
6.9675,0.4181136067668011
6.97,0.4164339641747775
6.9725,0.4140824645459445
6.975,0.4124028219539209
6.9775,0.4107231793618973
6.98,0.408707608251469
6.9825,0.4073638941778501
6.985,0.4056842515858265
6.9875,0.4046764660306124
6.99,0.4023249664017794
6.9925,0.40165310936497
6.995,0.3999734667729464
6.9975,0.3986297526993275
7,0.3972860386257086
7.0025,0.3952704675152803
7.005,0.3945986104784709
7.0075,0.393254896404852
7.01,0.3919111823312331
7.0125,0.3905674682576143
7.015,0.3892237541839954
7.0175,0.3882159686287813
7.02,0.3872081830735671
7.0225,0.3858644689999483
7.025,0.3845207549263294
7.0275,0.3835129693711152
7.03,0.3821692552974963
7.0325,0.3811614697422822
7.035,0.3794818271502586
7.0375,0.377802184558235
7.04,0.3767943990030209
7.0425,0.3757866134478067
7.045,0.375450684929402
7.0475,0.3747788278925925
7.05,0.373099185300569
7.0525,0.3727632567821643
7.055,0.3710836141901407
7.0575,0.3700758286349265
7.06,0.3690680430797124
7.0625,0.3687321145613077
7.065,0.3677243290060935
7.0675,0.367052471969284
7.07,0.3660446864140699
7.0725,0.3650369008588558
7.075,0.3643650438220463
7.0775,0.3633572582668322
7.08,0.3630213297484274
7.0825,0.362349472711618
7.085,0.3620135441932133
7.0875,0.3613416871564039
7.09,0.359997973082785
7.0925,0.3593261160459755
7.095,0.3586542590091661
7.0975,0.3579824019723567
7.1,0.357646473453952
7.1025,0.3573105449355473
7.105,0.3569746164171425
7.1075,0.3563027593803331
7.11,0.3556309023435237
7.1125,0.3552949738251189
7.115,0.3549590453067142
7.1175,0.3549590453067142
7.12,0.3546231167883095
7.1225,0.3542871882699048
7.125,0.3539512597515001
7.1275,0.3536153312330954
7.13,0.3536153312330954
7.1325,0.3536153312330954
7.135,0.3536153312330954
7.1375,0.3532794027146907
7.14,0.3532794027146907
7.1425,0.3532794027146907
7.145,0.3529434741962859
7.1475,0.3529434741962859
7.15,0.3529434741962859
7.1525,0.3529434741962859
7.155,0.3529434741962859
7.1575,0.3532794027146907
7.16,0.3532794027146907
7.1625,0.3536153312330954
7.165,0.3536153312330954
7.1675,0.3536153312330954
7.17,0.3539512597515001
7.1725,0.3539512597515001
7.175,0.3539512597515001
7.1775,0.3546231167883095
7.18,0.3549590453067142
7.1825,0.3549590453067142
7.185,0.3552949738251189
7.1875,0.3556309023435237
7.19,0.3563027593803331
7.1925,0.3569746164171425
7.195,0.3573105449355473
7.1975,0.357646473453952
7.2,0.3579824019723567
7.2025,0.3583183304907614
7.205,0.3589901875275708
7.2075,0.3593261160459755
7.21,0.3603339016011897
7.2125,0.3616776156748086
7.215,0.362349472711618
7.2175,0.3626854012300227
7.22,0.3633572582668322
7.2225,0.3643650438220463
7.225,0.364700972340451
7.2275,0.3657087578956652
7.23,0.3663806149324746
7.2325,0.3673884004876888
7.235,0.3680602575244982
7.2375,0.3690680430797124
7.24,0.3697399001165218
7.2425,0.3704117571533312
7.245,0.3717554712269501
7.2475,0.373099185300569
7.25,0.3737710423373784
7.2525,0.3751147564109973
7.255,0.375450684929402
7.2575,0.3757866134478067
7.26,0.3774662560398303
7.2625,0.3784740415950444
7.265,0.380153684187068
7.2675,0.3818333267790916
7.27,0.3828411123343058
7.2725,0.3838488978895199
7.275,0.3848566834447341
7.2775,0.3862003975183529
7.28,0.3875441115919718
7.2825,0.3882159686287813
7.285,0.3892237541839954
7.2875,0.3912393252944237
7.29,0.3922471108496379
7.2925,0.3935908249232567
7.295,0.3949345389968756
7.2975,0.395606396033685
7.3,0.3972860386257086
7.3025,0.3989656812177322
7.305,0.4003093952913511
7.3075,0.4019890378833746
7.31,0.4026608949201841
7.3125,0.4046764660306124
7.315,0.4060201801042312
7.3175,0.4073638941778501
7.32,0.408707608251469
7.3225,0.4107231793618973
7.325,0.4120668934355162
7.3275,0.4140824645459445
7.33,0.4167698926931822
7.3325,0.4181136067668011
7.335,0.41945732084042
7.3375,0.4211369634324436
7.34,0.4224806775060624
7.3425,0.4238243915796813
7.345,0.4255040341717048
7.3475,0.4275196052821332
7.35,0.4295351763925615
7.3525,0.4312148189845851
7.355,0.4328944615766087
7.3575,0.4345741041686322
7.36,0.4369256037974653
7.3625,0.4382693178710841
7.365,0.4399489604631077
7.3675,0.441964531573536
7.37,0.4436441741655596
7.3725,0.4453238167575832
7.375,0.4480112449048209
7.3775,0.4500268160152492
7.38,0.4513705300888681
7.3825,0.4537220297177011
7.385,0.4560735293465342
7.3875,0.4580891004569624
7.39,0.459768743048986
7.3925,0.4621202426778191
7.395,0.4637998852698427
7.3975,0.4654795278618662
7.4,0.4668232419354851
7.4025,0.4695106700827228
7.405,0.4718621697115559
7.4075,0.4738777408219842
7.41,0.4758933119324125
7.4125,0.4782448115612455
7.415,0.4805963111900785
7.4175,0.4819400252636974
7.42,0.483619667855721
7.4225,0.485971167484554
7.425,0.488322667113387
7.4275,0.4896663811870059
7.43,0.4913460237790295
7.4325,0.4936975234078625
7.435,0.4950412374814814
7.4375,0.4950412374814814
7.44,0.4950412374814814
7.4425,0.4950412374814814
7.445,0.4960490230366955
7.4475,0.4980645941471238
7.45,0.4994083082207427
7.4525,0.5017598078495757
7.455,0.5041113074784088
7.4575,0.5067987356256465
7.46,0.5088143067360749
7.4625,0.5108298778465031
7.465,0.5135173059937409
7.4675,0.5148610200673598
7.47,0.5162047341409787
7.4725,0.5185562337698116
7.475,0.5205718048802399
7.4775,0.5222514474722635
7.48,0.5235951615458824
7.4825,0.5256107326563108
7.485,0.5272903752483343
7.4875,0.5296418748771673
7.49,0.5316574459875956
7.4925,0.5336730170980239
7.495,0.5353526596900475
7.4975,0.5370323022820711
7.5,0.5390478733924994
7.5025,0.5410634445029276
7.505,0.5437508726501654
7.5075,0.5447586582053796
7.51,0.5464383007974032
7.5125,0.5484538719078315
7.515,0.5504694430182598
7.5175,0.5521490856102834
7.52,0.5541646567207117
7.5225,0.55618022783114
7.525,0.558531727459973
7.5275,0.5605472985704013
7.53,0.5622269411624249
7.5325,0.5628987981992343
7.535,0.564578440791258
7.5375,0.5665940119016862
7.54,0.5689455115305192
7.5425,0.5702892256041381
7.545,0.5719688681961617
7.5475,0.5729766537513759
7.55,0.57398443930659
7.5525,0.576335938935423
7.555,0.5790233670826608
7.5575,0.580031152637875
7.56,0.5807030096746844
7.5625,0.5827185807851126
7.565,0.584734151895541
7.5675,0.5860778659691598
7.57,0.5874215800427787
7.5725,0.5894371511532071
7.575,0.5904449367084211
7.5775,0.59178865078204
7.58,0.5934682933740636
7.5825,0.5948120074476825
7.585,0.5961557215213014
7.5875,0.5978353641133249
7.59,0.5985072211501343
7.5925,0.5995150067053485
7.595,0.6008587207789674
7.5975,0.6022024348525863
7.6,0.6038820774446099
7.6025,0.6052257915182288
7.605,0.607241362628657
7.6075,0.6082491481838712
7.61,0.6085850767022759
7.6125,0.6102647192942995
7.615,0.6112725048495137
7.6175,0.6122802904047278
7.62,0.6139599329967513
7.6225,0.6149677185519655
7.625,0.6156395755887749
7.6275,0.6169832896623938
7.63,0.6186629322544174
7.6325,0.6196707178096316
7.635,0.6200066463280363
7.6375,0.6210144318832505
7.64,0.6213503604016551
7.6425,0.6220222174384645
7.645,0.6237018600304882
7.6475,0.6247096455857023
7.65,0.6253815026225118
7.6525,0.6263892881777259
7.655,0.6277330022513448
7.6575,0.6284048592881543
7.66,0.6290767163249636
7.6625,0.629748573361773
7.665,0.6300845018801778
7.6675,0.6304204303985825
7.67,0.6307563589169872
7.6725,0.6317641444722014
7.675,0.6314282159537967
7.6775,0.6324360015090108
7.68,0.6337797155826297
7.6825,0.6344515726194391
7.685,0.6351234296562486
7.6875,0.635795286693058
7.69,0.6361312152114628
7.6925,0.6368030722482722
7.695,0.6371390007666768
7.6975,0.6378108578034863
7.7,0.6378108578034863
7.7025,0.638146786321891
7.705,0.6378108578034863
7.7075,0.6378108578034863
7.71,0.638146786321891
7.7125,0.638146786321891
7.715,0.638146786321891
7.7175,0.638146786321891
7.72,0.638146786321891
7.7225,0.6384827148402957
7.725,0.6388186433587004
7.7275,0.6391545718771051
7.73,0.6391545718771051
7.7325,0.6391545718771051
7.735,0.6394905003955099
7.7375,0.6394905003955099
7.74,0.6394905003955099
7.7425,0.6394905003955099
7.745,0.6398264289139146
7.7475,0.6394905003955099
7.75,0.6391545718771051
7.7525,0.6391545718771051
7.755,0.6391545718771051
7.7575,0.6388186433587004
7.76,0.6388186433587004
7.7625,0.6384827148402957
7.765,0.638146786321891
7.7675,0.6378108578034863
7.77,0.638146786321891
7.7725,0.6378108578034863
7.775,0.6378108578034863
7.7775,0.6378108578034863
7.78,0.6378108578034863
7.7825,0.6378108578034863
7.785,0.6374749292850815
7.7875,0.6371390007666768
7.79,0.6364671437298675
7.7925,0.6361312152114628
7.795,0.6354593581746533
7.7975,0.6351234296562486
7.8,0.6344515726194391
7.8025,0.633443787064225
7.805,0.6321000729906061
7.8075,0.6314282159537967
7.81,0.6314282159537967
7.8125,0.6307563589169872
7.815,0.6300845018801778
7.8175,0.6300845018801778
7.82,0.6294126448433683
7.8225,0.6290767163249636
7.825,0.6280689307697495
7.8275,0.6277330022513448
7.83,0.6267252166961307
7.8325,0.6253815026225118
7.835,0.6240377885488929
7.8375,0.622694074475274
7.84,0.6216862889200598
7.8425,0.6210144318832505
7.845,0.620342574846441
7.8475,0.6200066463280363
7.85,0.6193347892912269
7.8525,0.6186629322544174
7.855,0.6166473611439891
7.8575,0.6156395755887749
7.86,0.6149677185519655
7.8625,0.6139599329967513
7.865,0.6126162189231324
7.8675,0.6112725048495137
7.87,0.6102647192942995
7.8725,0.6089210052206806
7.875,0.6082491481838712
7.8775,0.6075772911470617
7.88,0.6055617200366334
7.8825,0.6032102204078004
7.885,0.6022024348525863
7.8875,0.6008587207789674
7.89,0.5995150067053485
7.8925,0.5985072211501343
7.895,0.5981712926317296
7.8975,0.5964916500397061
7.9,0.5951479359660872
7.9025,0.5938042218924683
7.905,0.5921245793004447
7.9075,0.5911167937452306
7.91,0.5897730796716117
7.9125,0.5874215800427787
7.915,0.5860778659691598
7.9175,0.584734151895541
7.92,0.5827185807851126
7.9225,0.5807030096746844
